file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,it,1029,e,516,295,144.935,144.975,144.95499999999998,0.03999999999999204,198.63109061322,73.94030399351627,10,441.23352451725316,1685.8646832037423,2973.2479819582304
doreco_port1286_2017_06_30_Jaklin.wav,it,1030,ɛ,517,296,145.075,145.11499999999998,145.09499999999997,0.03999999999999204,196.36881389212925,70.41456082970934,10,689.857284975582,2530.799057254424,3351.227042553903
doreco_port1286_2017_06_30_Jaklin.wav,it,1031,kː,518,296,145.11499999999998,145.15499999999997,145.135,0.03999999999999204,202.4204093241422,71.6711997437307,10,601.9341229569279,2067.925430492963,3196.528644138237
doreco_port1286_2017_06_30_Jaklin.wav,it,1032,o,518,296,145.15499999999997,145.195,145.17499999999998,0.040000000000020464,203.56302762388674,73.70651415940688,10,676.014530239484,2480.0024473401863,3398.243070507753
doreco_port1286_2017_06_30_Jaklin.wav,it,1033,m,519,297,145.235,145.255,145.245,0.01999999999998181,195.38077203162158,75.86552502123293,10,551.8150550476649,972.6626170616028,2715.8789758207427
doreco_port1286_2017_06_30_Jaklin.wav,it,1034,e,519,297,145.255,145.275,145.265,0.020000000000010232,192.49963920049717,74.09657272369519,10,546.51038195601,1454.2805915813415,3132.1688458788435
doreco_port1286_2017_06_30_Jaklin.wav,it,1035,ɛ,520,298,145.295,145.415,145.355,0.12000000000000455,190.4127106109558,71.72112492005257,10,561.5561228189131,2145.447144820021,3218.2492576565196
doreco_port1286_2017_06_30_Jaklin.wav,it,1036,kː,521,298,145.415,145.535,145.475,0.12000000000000455,189.09133005547602,72.28431195957513,10,404.501756523414,2478.279514450134,3192.7748457689268
doreco_port1286_2017_06_30_Jaklin.wav,it,1037,o,521,298,145.535,145.655,145.595,0.12000000000000455,184.96479999578915,74.55096109346209,10,402.246810131707,1919.348839885687,2702.3652474982923
doreco_port1286_2017_06_30_Jaklin.wav,it,1038,m,522,299,145.715,145.785,145.75,0.06999999999999318,190.26507874409035,73.99695544557775,10,536.6581794547827,2614.6781259366007,3386.0342505228023
doreco_port1286_2017_06_30_Jaklin.wav,it,1039,e,522,299,145.785,145.855,145.82,0.06999999999999318,197.11790264962062,71.54952792885233,10,620.6549051353312,2758.567358230617,3529.4458407694224
doreco_port1286_2017_06_30_Jaklin.wav,it,1040,ɛ,523,300,145.875,146.02166666666668,145.94833333333332,0.14666666666667538,208.38311728521475,64.55907154526523,6,539.5430285986046,1477.5264976438814,2758.3867410259327
doreco_port1286_2017_06_30_Jaklin.wav,it,1041,kː,524,300,146.02166666666668,146.16833333333335,146.09500000000003,0.14666666666667538,201.52562424566852,59.69486556191758,3,659.8404226462819,1884.0391809476307,2858.2054997388095
doreco_port1286_2017_06_30_Jaklin.wav,it,1042,o,524,300,146.16833333333335,146.315,146.24166666666667,0.14666666666664696,191.89156248543495,68.3523238148189,5,394.93510617014107,2455.7147214789984,3177.5759315759487
doreco_port1286_2017_06_30_Jaklin.wav,it,1043,m,525,301,146.355,146.425,146.39,0.0700000000000216,195.59936613481176,72.57086842347435,10,826.2811325528528,1887.3634294635945,2198.709354161069
doreco_port1286_2017_06_30_Jaklin.wav,it,1044,e,525,301,146.425,146.495,146.46,0.06999999999999318,192.67473141010572,71.25933313497791,10,767.4862326522297,1748.4008477583757,2448.8890986452893
doreco_port1286_2017_06_30_Jaklin.wav,it,1045,ɛ,526,302,146.615,146.755,146.685,0.13999999999998636,216.03814245852465,69.49294059748343,10,547.2653182819081,2566.2321825439567,3239.2827042740264
doreco_port1286_2017_06_30_Jaklin.wav,it,1046,kː,527,302,146.755,146.89499999999998,146.825,0.13999999999998636,206.2002185558773,62.11909650998773,4,575.2268939035591,1803.1471131058731,2980.112788382748
doreco_port1286_2017_06_30_Jaklin.wav,it,1047,o,527,302,146.89499999999998,147.035,146.96499999999997,0.14000000000001478,193.4795947295128,73.66302306330796,10,540.4440864549008,1966.2798638729284,2492.93418266706
doreco_port1286_2017_06_30_Jaklin.wav,it,1048,m,528,303,147.055,147.085,147.07,0.030000000000001137,183.30743263457663,73.37873811552967,10,602.8816962074367,2348.7759975956915,3182.022823431365
doreco_port1286_2017_06_30_Jaklin.wav,it,1049,e,528,303,147.085,147.115,147.10000000000002,0.030000000000001137,183.51915194774196,69.7443860231494,10,581.6226573425834,2256.266552390443,3012.4209708105855
doreco_port1286_2017_06_30_Jaklin.wav,it,1050,ɛ,529,304,147.216,147.356,147.286,0.13999999999998636,172.79531225467105,71.48489738806077,10,484.6015059382606,1669.212289564706,2860.649399158691
doreco_port1286_2017_06_30_Jaklin.wav,it,1051,kː,530,304,147.356,147.49599999999998,147.426,0.13999999999998636,174.55859642976995,67.16890550227458,1,721.9675346418228,1764.7384462679847,3159.0062694048866
doreco_port1286_2017_06_30_Jaklin.wav,it,1052,o,530,304,147.49599999999998,147.636,147.56599999999997,0.14000000000001478,84.03743417005079,66.80273486246561,9,367.0024041058105,2269.1946196730896,2689.3566968073005
doreco_port1286_2017_06_30_Jaklin.wav,it,1053,m,531,305,149.396,149.536,149.466,0.14000000000001478,139.45742410915517,72.23074004859058,10,1031.2472943716477,2097.2076316114308,3388.862625077892
doreco_port1286_2017_06_30_Jaklin.wav,it,1054,e,531,305,149.536,149.676,149.606,0.13999999999998636,186.24973117273424,74.6690977907754,10,445.84205084259446,2030.3141350346896,3271.8651374542123
doreco_port1286_2017_06_30_Jaklin.wav,it,1055,ɛ,532,306,149.796,149.896,149.846,0.09999999999999432,187.39348190597457,69.66595899549037,4,547.2248049915468,2099.4506597042323,3240.5385784250398
doreco_port1286_2017_06_30_Jaklin.wav,it,1056,kː,533,306,149.896,149.99599999999998,149.94599999999997,0.09999999999999432,180.57477734670465,70.69705909730247,8,775.3375178757849,1990.5960735698393,3257.5985635432603
doreco_port1286_2017_06_30_Jaklin.wav,it,1057,o,533,306,149.99599999999998,150.096,150.046,0.10000000000002274,178.3720325293587,69.76639559384839,10,568.5158206482469,2078.403261488785,3349.6555424223966
doreco_port1286_2017_06_30_Jaklin.wav,it,1058,m,534,307,150.116,150.186,150.151,0.06999999999999318,183.16647263998536,67.516309427977,10,666.8882395258473,2017.9545191661275,3294.181140067516
doreco_port1286_2017_06_30_Jaklin.wav,it,1059,e,534,307,150.186,150.256,150.221,0.06999999999999318,181.1929452602387,70.75933282662463,10,703.5841176962344,2052.8814587983165,3256.5154231595716
doreco_port1286_2017_06_30_Jaklin.wav,it,1060,ɛ,535,308,150.756,150.86266666666666,150.8093333333333,0.10666666666665492,,60.32636821375196,0,1013.6438727288634,1351.5036185062672,2718.0590691618213
doreco_port1286_2017_06_30_Jaklin.wav,it,1061,kː,536,308,150.86266666666666,150.96933333333334,150.916,0.10666666666668334,196.88818027018846,61.789014451090054,1,956.5341037754533,1680.724699160708,2924.679041720827
doreco_port1286_2017_06_30_Jaklin.wav,it,1062,o,536,308,150.96933333333334,151.076,151.02266666666668,0.10666666666665492,189.59054335383843,77.01330224210537,10,506.0999102819992,1999.1847386726383,3046.7317617308427
doreco_port1286_2017_06_30_Jaklin.wav,it,1063,m,537,309,151.116,151.14600000000002,151.13100000000003,0.030000000000001137,189.81534347212298,74.81034974232071,10,727.1504712144932,1992.7938538391872,3089.4018221013635
doreco_port1286_2017_06_30_Jaklin.wav,it,1064,e,537,309,151.14600000000002,151.176,151.161,0.029999999999972715,187.04929973982001,75.5563332461198,10,717.6415468040794,1604.422365555128,2762.137879458327
doreco_port1286_2017_06_30_Jaklin.wav,it,1065,ɛ,538,310,151.316,151.376,151.346,0.060000000000002274,203.7638104381703,73.4029762726712,10,551.7351773772683,1665.4239423521258,2258.4212479742387
doreco_port1286_2017_06_30_Jaklin.wav,it,1066,kː,539,310,151.376,151.436,151.406,0.060000000000002274,196.73535697268707,76.10977320810187,10,457.3866222073646,1778.2500597187727,2908.4235458993403
doreco_port1286_2017_06_30_Jaklin.wav,it,1067,o,539,310,151.436,151.496,151.466,0.060000000000002274,189.37810432388193,74.82743227514034,10,457.23849993443906,1810.906853317671,2877.130305626295
doreco_port1286_2017_06_30_Jaklin.wav,it,1068,m,540,311,151.556,151.666,151.611,0.10999999999998522,188.78833950966288,74.36345762026347,10,677.7837189579593,2214.284440740181,3212.4965840310774
doreco_port1286_2017_06_30_Jaklin.wav,it,1069,e,540,311,151.666,151.776,151.721,0.11000000000001364,191.12242952544017,76.2497196144171,10,443.1182752239431,2514.7985358773813,3338.873282532057
doreco_port1286_2017_06_30_Jaklin.wav,it,1070,ɛ,541,312,151.796,151.96933333333334,151.88266666666667,0.17333333333334622,201.99501971042673,67.96193034126804,7,847.0008041009804,2496.5131251584826,3162.5561013065026
doreco_port1286_2017_06_30_Jaklin.wav,it,1071,kː,542,312,151.96933333333334,152.14266666666668,152.056,0.17333333333334622,180.79107708094824,74.6556530580169,10,587.7994454876513,1553.261406405679,2899.7067492504393
doreco_port1286_2017_06_30_Jaklin.wav,it,1072,o,542,312,152.14266666666668,152.316,152.22933333333333,0.1733333333333178,175.56376260775366,74.81053800520914,10,821.9444808835873,1784.6954727650593,3033.364553356021
doreco_port1286_2017_06_30_Jaklin.wav,it,1073,m,543,313,152.436,152.55599999999998,152.49599999999998,0.11999999999997613,175.17093609953622,70.35829435521903,10,688.7724080811678,1307.235563442459,3001.831437369613
doreco_port1286_2017_06_30_Jaklin.wav,it,1074,e,543,313,152.55599999999998,152.676,152.61599999999999,0.12000000000000455,172.67138930691425,69.33124282766624,10,588.8653755585584,1107.2059079452217,2639.6966107171393
doreco_port1286_2017_06_30_Jaklin.wav,it,1075,ɛ,544,314,153.397,153.50366666666667,153.45033333333333,0.10666666666668334,,62.534571708780405,0,978.7850134456299,2045.683565422692,2694.7257174260267
doreco_port1286_2017_06_30_Jaklin.wav,it,1076,kː,545,314,153.50366666666667,153.61033333333336,153.55700000000002,0.10666666666668334,,62.33810377687299,0,856.7813558535897,1931.724945224196,2984.960153792711
doreco_port1286_2017_06_30_Jaklin.wav,it,1077,o,545,314,153.61033333333336,153.717,153.6636666666667,0.10666666666665492,215.82067376686402,73.23277837502604,6,440.2488953168601,2187.7239059870262,2942.6068380933957
doreco_port1286_2017_06_30_Jaklin.wav,it,1078,m,546,315,153.737,153.757,153.747,0.020000000000010232,210.4052508609161,77.89211998405374,10,665.8919966325085,2500.4752122318937,2669.786379470487
doreco_port1286_2017_06_30_Jaklin.wav,it,1079,e,546,315,153.757,153.777,153.767,0.01999999999998181,209.85025498786217,80.5782765023623,10,564.9981217481911,2290.022944841816,2633.2731784659895
doreco_port1286_2017_06_30_Jaklin.wav,it,1080,ɛ,547,316,153.857,154.01033333333334,153.93366666666668,0.15333333333333599,209.5971360587235,73.8423564552038,10,598.8490660985505,1605.8385323931157,2627.9733195056497
doreco_port1286_2017_06_30_Jaklin.wav,it,1081,kː,548,316,154.01033333333334,154.16366666666667,154.087,0.15333333333333599,227.83005763471942,78.1807115236747,10,745.9527690943216,1367.8685511770095,3019.3295302093748
doreco_port1286_2017_06_30_Jaklin.wav,it,1082,o,548,316,154.16366666666667,154.317,154.24033333333335,0.15333333333333599,224.33889814149637,73.18910609820034,10,605.8883843126667,1270.6695186412205,2746.0653132126035
doreco_port1286_2017_06_30_Jaklin.wav,it,1083,m,549,317,154.337,154.367,154.35199999999998,0.030000000000001137,200.28265549028401,73.47295462399924,10,500.33281781666017,1536.3592811908889,2974.291448536864
doreco_port1286_2017_06_30_Jaklin.wav,it,1084,e,549,317,154.367,154.397,154.382,0.030000000000001137,193.9048301685101,72.33584733192022,10,370.6671496596536,2226.5188248308846,3106.9678242611485
doreco_port1286_2017_06_30_Jaklin.wav,it,1085,ɛ,550,318,154.537,154.69033333333334,154.6136666666667,0.15333333333333599,192.4623746811824,67.34316955414276,7,794.795897452803,1550.536815802337,2809.4241814378843
doreco_port1286_2017_06_30_Jaklin.wav,it,1086,kː,551,318,154.69033333333334,154.84366666666668,154.767,0.15333333333333599,206.53514643376175,63.785824976846925,3,712.3612146672959,1993.5446267621899,2843.8926694178394
doreco_port1286_2017_06_30_Jaklin.wav,it,1087,o,551,318,154.84366666666668,154.997,154.92033333333336,0.15333333333333599,197.87548447292767,75.88303441394388,10,402.43445184532965,1624.9616520978386,3018.594090576526
doreco_port1286_2017_06_30_Jaklin.wav,it,1088,m,552,319,155.157,155.197,155.17700000000002,0.03999999999999204,225.66938279880387,69.42459706145391,10,466.2176319398698,2050.1104526512177,3060.011769597026
doreco_port1286_2017_06_30_Jaklin.wav,it,1089,e,552,319,155.197,155.237,155.21699999999998,0.03999999999999204,237.8824921930438,69.2695188953604,10,444.87463418146154,1840.6728475391146,2773.5565277594333
doreco_port1286_2017_06_30_Jaklin.wav,it,1090,ɛ,553,320,155.257,155.40366666666668,155.33033333333333,0.14666666666667538,226.03103775832432,61.70330354021036,4,749.1115878702943,2043.6034848104762,3165.998598383276
doreco_port1286_2017_06_30_Jaklin.wav,it,1091,kː,554,320,155.40366666666668,155.55033333333336,155.47700000000003,0.14666666666667538,190.2729197473219,62.072498647801034,3,688.8528717502714,1866.4609860389396,2592.9250738920114
doreco_port1286_2017_06_30_Jaklin.wav,it,1092,o,554,320,155.55033333333336,155.697,155.62366666666668,0.14666666666664696,188.4624935869792,73.79582447325967,10,531.1174404273477,1530.5847036744065,2891.0680974755105
doreco_port1286_2017_06_30_Jaklin.wav,it,1093,m,555,321,155.717,155.767,155.74200000000002,0.04999999999998295,187.3321195459387,76.6868790182457,10,445.03662095407,1096.331333065396,2925.9471780544195
doreco_port1286_2017_06_30_Jaklin.wav,it,1094,e,555,321,155.767,155.817,155.792,0.05000000000001137,187.23334253927703,77.22191673021362,10,525.0955899909598,1948.9002921750475,3196.214882521301
doreco_port1286_2017_06_30_Jaklin.wav,it,1095,ɛ,556,322,155.837,155.88366666666667,155.86033333333333,0.04666666666668107,187.2731188848789,68.2558171864979,10,563.9115790206533,1868.3608293722732,3092.8883644147136
doreco_port1286_2017_06_30_Jaklin.wav,it,1096,kː,557,322,155.88366666666667,155.93033333333335,155.907,0.04666666666668107,187.25548231671192,69.72367525485876,10,566.6367771323424,1817.7318793934212,2799.5182474789976
doreco_port1286_2017_06_30_Jaklin.wav,it,1097,o,557,322,155.93033333333335,155.977,155.95366666666666,0.046666666666652645,183.41978865541662,72.71345619826172,10,346.4845898606067,1648.9301841810263,2748.076404115202
doreco_port1286_2017_06_30_Jaklin.wav,it,1098,m,558,323,156.017,156.09699999999998,156.057,0.07999999999998408,182.12404084016336,74.14713964910464,10,526.8761118411304,2068.9765234734327,3292.704079230781
doreco_port1286_2017_06_30_Jaklin.wav,it,1099,e,558,323,156.09699999999998,156.177,156.137,0.0800000000000125,195.760395604064,74.06213576869321,10,562.2929137435192,2355.1873025274494,3270.433440604394
doreco_port1286_2017_06_30_Jaklin.wav,it,1100,ɛ,559,324,156.197,156.27700000000002,156.23700000000002,0.0800000000000125,191.9186376476351,65.31461351053068,10,624.1196157631081,2137.6207688156196,3117.5076096822995
doreco_port1286_2017_06_30_Jaklin.wav,it,1101,kː,560,324,156.27700000000002,156.35700000000003,156.317,0.0800000000000125,190.99390032443156,61.517864898095446,1,914.8959241530374,2251.660107639359,3133.7482434982203
doreco_port1286_2017_06_30_Jaklin.wav,it,1102,o,560,324,156.35700000000003,156.437,156.39700000000002,0.07999999999998408,,60.437330788438416,0,756.5963021834156,1753.032404180079,3020.866742238135
doreco_port1286_2017_06_30_Jaklin.wav,it,1103,m,561,325,156.517,156.547,156.53199999999998,0.030000000000001137,107.23393838309434,66.95838328417626,4,1036.3370081723078,1884.2915266114128,3355.8454111921587
doreco_port1286_2017_06_30_Jaklin.wav,it,1104,e,561,325,156.547,156.577,156.562,0.030000000000001137,86.01710102410992,68.31548652588478,10,1112.665645337168,1333.966290526475,2630.2547196498517
doreco_port1286_2017_06_30_Jaklin.wav,it,1105,ɛ,562,326,156.617,156.697,156.65699999999998,0.0800000000000125,169.61271197094695,68.03487986834719,10,472.9642443376665,1552.1234241055395,2819.8867087525587
doreco_port1286_2017_06_30_Jaklin.wav,it,1106,kː,563,326,156.697,156.777,156.737,0.07999999999998408,173.75658040968239,69.53941179113689,10,447.89848321251014,1259.519611844538,2942.4066145238985
doreco_port1286_2017_06_30_Jaklin.wav,it,1107,o,563,326,156.777,156.857,156.817,0.0800000000000125,170.61952550216594,70.2909395016081,10,403.13977542811483,1642.9358180021768,2649.369248542361
doreco_port1286_2017_06_30_Jaklin.wav,it,1108,m,564,327,156.897,156.96699999999998,156.932,0.06999999999999318,171.22828520929153,72.40303013260106,10,364.53212553636564,2162.4643848483897,2995.6888566991884
doreco_port1286_2017_06_30_Jaklin.wav,it,1109,e,564,327,156.96699999999998,157.037,157.002,0.0700000000000216,168.5540560568825,70.80781590639243,10,444.4761722501386,2049.8242864746094,3078.19213242795
doreco_port1286_2017_06_30_Jaklin.wav,it,1110,ɛ,565,328,157.077,157.157,157.11700000000002,0.0800000000000125,168.090267020894,67.65813857428427,6,537.5790757349703,2012.0747861639948,2927.5509027041517
doreco_port1286_2017_06_30_Jaklin.wav,it,1111,kː,566,328,157.157,157.23700000000002,157.197,0.0800000000000125,,64.38442612446889,0,649.148323047741,1644.0805888436412,2714.440172366744
doreco_port1286_2017_06_30_Jaklin.wav,it,1112,o,566,328,157.23700000000002,157.317,157.27700000000002,0.07999999999998408,165.61567070055096,67.68678609654009,9,991.9524604382777,1957.5315703089461,2915.1778148570384
