file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,es,1655,l,810,712,146.575,146.635,146.605,0.060000000000002274,215.52539667868965,74.23038797639282,10,457.4373136252533,2139.6053587509273,2763.42310180937
doreco_port1286_2017_06_30_Jaklin.wav,es,1656,e,810,712,146.635,146.695,146.665,0.060000000000002274,217.25692786707356,71.43810100422199,10,453.2976330681359,2670.564143177074,2779.5242337701616
doreco_port1286_2017_06_30_Jaklin.wav,es,1657,i,811,712,146.695,146.755,146.725,0.060000000000002274,213.65525029873794,66.05542901922568,10,518.7241929416529,2627.5341980336066,3334.5564486019343
doreco_port1286_2017_06_30_Jaklin.wav,es,1658,t,812,713,146.875,146.905,146.89,0.030000000000001137,200.00915419864432,70.59365379607934,6,514.0614667778738,2135.5703456392257,3094.620938385675
doreco_port1286_2017_06_30_Jaklin.wav,es,1659,e,812,713,146.905,146.935,146.92000000000002,0.030000000000001137,199.58874281840727,72.79166248792157,10,606.8791817095121,2052.8004105277337,2853.2782964929793
doreco_port1286_2017_06_30_Jaklin.wav,es,1660,m,813,714,146.955,146.97500000000002,146.96500000000003,0.020000000000010232,193.67556375364856,71.71686271161037,10,540.4440864549166,1966.2798638732233,2492.9341826699383
doreco_port1286_2017_06_30_Jaklin.wav,es,1661,e,813,714,146.97500000000002,146.995,146.985,0.01999999999998181,190.281117092999,75.87431210874055,10,551.2616086461474,1862.756307354079,2908.7328407222985
doreco_port1286_2017_06_30_Jaklin.wav,es,1662,a,814,715,147.015,147.04,147.02749999999997,0.025000000000005684,186.2860806995342,75.54621684315087,10,532.8732684770165,2072.0261140235716,2324.114732576114
doreco_port1286_2017_06_30_Jaklin.wav,es,1663,l,815,715,147.04,147.065,147.0525,0.025000000000005684,184.34545728022482,73.85469598815111,10,493.20515575573353,975.9409048689234,2314.134965953966
doreco_port1286_2017_06_30_Jaklin.wav,es,1664,e,815,715,147.065,147.09,147.0775,0.025000000000005684,183.0365806283093,72.81779276092989,10,594.1734439305266,2218.918621229518,2978.0795223953132
doreco_port1286_2017_06_30_Jaklin.wav,es,1665,i,816,715,147.09,147.115,147.10250000000002,0.025000000000005684,183.67399841390386,69.41834474114442,10,579.7610425778853,2288.933007468649,3054.2149348728685
doreco_port1286_2017_06_30_Jaklin.wav,es,1666,t,817,716,147.135,147.1555,147.14524999999998,0.02049999999999841,182.08713112944463,70.93376447964795,10,475.3059777748092,1886.6198941055995,2886.4099886777776
doreco_port1286_2017_06_30_Jaklin.wav,es,1667,e,817,716,147.1555,147.176,147.16575,0.02049999999999841,180.6587869802532,71.51768223915988,10,394.5374955641844,1886.1710456886076,3042.8241824696793
doreco_port1286_2017_06_30_Jaklin.wav,es,1668,m,818,717,147.196,147.236,147.216,0.03999999999999204,177.98378479327903,71.60012722662402,10,579.5703305134512,2063.059477402361,2792.5938038444856
doreco_port1286_2017_06_30_Jaklin.wav,es,1669,e,818,717,147.236,147.276,147.256,0.040000000000020464,173.97564110059122,72.71430466241317,10,539.15448480066,1873.874830867833,2888.4621794257496
doreco_port1286_2017_06_30_Jaklin.wav,es,1670,a,819,718,147.296,147.326,147.31099999999998,0.030000000000001137,170.19831541894027,71.18397741015598,10,459.48489709109214,1647.7069344628474,2759.6227493248543
doreco_port1286_2017_06_30_Jaklin.wav,es,1671,l,820,718,147.326,147.356,147.341,0.030000000000001137,172.3307287384525,69.80237399994532,10,429.597538555665,2144.8407211064186,3165.5064611940843
doreco_port1286_2017_06_30_Jaklin.wav,es,1672,e,820,718,147.356,147.386,147.37099999999998,0.030000000000001137,174.55859642976995,69.77033423574963,1,504.49806078457044,1808.8817341456818,3223.8559820774713
doreco_port1286_2017_06_30_Jaklin.wav,es,1673,i,821,718,147.386,147.416,147.401,0.030000000000001137,,69.08932602454529,0,568.9009658536658,1899.3282203742342,3175.168741416854
doreco_port1286_2017_06_30_Jaklin.wav,es,1674,s,822,719,147.436,147.47933333333333,147.45766666666668,0.043333333333322344,,65.36110634930426,0,754.5750517265525,2279.477792182065,3500.974165374901
doreco_port1286_2017_06_30_Jaklin.wav,es,1675,a,822,719,147.47933333333333,147.52266666666668,147.501,0.043333333333350765,87.18258637064025,65.52551990384664,4,591.1714337896581,2124.198534866463,3318.2463219446063
doreco_port1286_2017_06_30_Jaklin.wav,es,1676,n,822,719,147.52266666666668,147.566,147.54433333333333,0.043333333333322344,83.94468498432283,68.41500211872885,10,433.64795550064827,2340.155131151225,3191.2595027386456
doreco_port1286_2017_06_30_Jaklin.wav,es,1677,t,823,719,147.566,147.60933333333332,147.58766666666668,0.043333333333322344,81.43185398802777,68.08847946003367,10,408.7428032205554,2008.0831696429805,3113.9388926446786
doreco_port1286_2017_06_30_Jaklin.wav,es,1678,a,823,719,147.60933333333332,147.65266666666668,147.631,0.043333333333350765,84.19843259538767,63.18909408301298,8,470.37252015723897,1910.1618499231713,3067.7610258384807
doreco_port1286_2017_06_30_Jaklin.wav,es,1679,d,823,719,147.65266666666668,147.696,147.67433333333332,0.043333333333322344,,61.153882216515775,0,565.6760695099587,2034.863939382272,3033.4492249145587
doreco_port1286_2017_06_30_Jaklin.wav,es,1680,t,824,720,149.256,149.30599999999998,149.281,0.04999999999998295,89.24194639856015,66.90519280948254,4,487.8307566667467,2051.73306206231,3161.6466229289877
doreco_port1286_2017_06_30_Jaklin.wav,es,1681,e,824,720,149.30599999999998,149.356,149.331,0.05000000000001137,91.73946705218165,71.82307640814415,10,423.8584416620742,2156.46439504036,2772.5705448169324
doreco_port1286_2017_06_30_Jaklin.wav,es,1682,m,825,721,149.416,149.476,149.446,0.060000000000002274,119.21176889448395,72.28348727547306,10,1002.2046077914681,2034.079918549252,3393.3125854070204
doreco_port1286_2017_06_30_Jaklin.wav,es,1683,e,825,721,149.476,149.536,149.506,0.060000000000002274,178.99287433590865,72.37832048309335,10,947.1550911082909,2023.419855406132,3320.5455944040696
doreco_port1286_2017_06_30_Jaklin.wav,es,1684,a,826,722,149.556,149.621,149.5885,0.06499999999999773,184.08859100266213,73.3980788316172,10,477.5398144163585,2061.5291377002845,3235.1383852581853
doreco_port1286_2017_06_30_Jaklin.wav,es,1685,l,827,722,149.621,149.686,149.6535,0.06499999999999773,190.8586390722416,77.66200764556432,10,452.8860805482765,1962.2616053449067,2593.735262370578
doreco_port1286_2017_06_30_Jaklin.wav,es,1686,e,827,722,149.686,149.751,149.7185,0.06499999999999773,188.1806960536362,79.95745211295926,10,465.4217405317798,2558.764849158157,3411.029638310204
doreco_port1286_2017_06_30_Jaklin.wav,es,1687,i,828,722,149.751,149.816,149.7835,0.06499999999999773,187.4281859147102,75.13381273993241,10,482.5959809028585,2491.0609660239393,3274.022429926505
doreco_port1286_2017_06_30_Jaklin.wav,es,1688,t,829,723,149.836,149.856,149.846,0.01999999999998181,186.09273879622202,69.47958271343037,1,547.2248049915468,2099.4506597042323,3240.5385784250398
doreco_port1286_2017_06_30_Jaklin.wav,es,1689,e,829,723,149.856,149.876,149.86599999999999,0.020000000000010232,,69.63265272725428,0,547.4965762572963,2097.059910123019,3259.542912913435
doreco_port1286_2017_06_30_Jaklin.wav,es,1690,m,830,724,149.896,149.916,149.906,0.020000000000010232,,66.07581417059357,0,583.1497287209006,2023.3553759188267,3200.6462196720363
doreco_port1286_2017_06_30_Jaklin.wav,es,1691,e,830,724,149.916,149.936,149.926,0.020000000000010232,193.77509668104136,72.24214567207927,9,627.3993166831191,2047.9325185214875,3238.7463258294692
doreco_port1286_2017_06_30_Jaklin.wav,es,1692,a,831,725,149.996,150.026,150.01100000000002,0.030000000000001137,178.27896329921415,71.03671032489771,10,734.4950054637092,1983.1625185145492,3351.33614542823
doreco_port1286_2017_06_30_Jaklin.wav,es,1693,l,832,725,150.026,150.056,150.041,0.030000000000001137,178.91255052319357,71.65851113065345,10,521.9112258755601,1140.9153042118967,2369.017920841928
doreco_port1286_2017_06_30_Jaklin.wav,es,1694,e,832,725,150.056,150.086,150.07100000000003,0.030000000000001137,178.17368601354264,69.0860287093129,10,600.3143937895601,2001.6374566034565,3328.837133701267
doreco_port1286_2017_06_30_Jaklin.wav,es,1695,i,833,725,150.086,150.116,150.101,0.030000000000001137,178.37335454785128,63.41703716052156,10,945.4585709707803,2018.4794776626875,3237.819066535844
doreco_port1286_2017_06_30_Jaklin.wav,es,1696,t,834,726,150.136,150.18599999999998,150.161,0.04999999999998295,186.1194166580983,69.57906631023644,10,689.7314750536467,2032.854715420559,3261.869839312342
doreco_port1286_2017_06_30_Jaklin.wav,es,1697,e,834,726,150.18599999999998,150.236,150.21099999999998,0.05000000000001137,181.15539962972235,72.20220953029163,10,781.1009512025583,2030.3485323992825,3294.2429848556694
doreco_port1286_2017_06_30_Jaklin.wav,es,1698,m,835,727,150.256,150.276,150.26600000000002,0.020000000000010232,181.00652223996792,63.98820836662319,10,790.8725246229611,2018.314193459131,3179.0462487321456
doreco_port1286_2017_06_30_Jaklin.wav,es,1699,e,835,727,150.276,150.296,150.286,0.01999999999998181,180.9768154031284,63.08991474883071,10,657.9730209775851,2024.4867926035945,3222.9195593438444
doreco_port1286_2017_06_30_Jaklin.wav,es,1700,a,836,728,150.376,150.511,150.4435,0.1349999999999909,559.5691986613755,59.473008957314406,3,1036.3743922736148,1811.1174869889285,3085.176568792388
doreco_port1286_2017_06_30_Jaklin.wav,es,1701,l,837,728,150.511,150.64600000000002,150.57850000000002,0.13500000000001933,570.5936714516066,62.20546811152725,8,524.2882239724973,1141.1070347251557,2608.41276837333
doreco_port1286_2017_06_30_Jaklin.wav,es,1702,e,837,728,150.64600000000002,150.781,150.7135,0.1349999999999909,582.5497871076714,62.786386552337376,4,1129.429467782729,2622.990420928772,3595.9641042138933
doreco_port1286_2017_06_30_Jaklin.wav,es,1703,i,838,728,150.781,150.916,150.8485,0.1349999999999909,,59.73122878691696,0,970.1960727638589,2446.358204476196,3272.1646067538677
doreco_port1286_2017_06_30_Jaklin.wav,es,1704,t,839,729,150.956,151.026,150.99099999999999,0.0700000000000216,189.67645735954366,76.12611411471559,8,531.1158429724646,2112.2838780815086,3199.884350386462
doreco_port1286_2017_06_30_Jaklin.wav,es,1705,e,839,729,151.026,151.096,151.061,0.06999999999999318,188.8670370882102,75.95391785052992,10,541.5449015604937,1898.1763871644964,3194.5744037197755
doreco_port1286_2017_06_30_Jaklin.wav,es,1706,m,840,730,151.116,151.13600000000002,151.12600000000003,0.020000000000010232,190.04535807214603,74.93564062169028,10,584.0121684139046,1909.6969669915288,3093.8988256706593
doreco_port1286_2017_06_30_Jaklin.wav,es,1707,e,840,730,151.13600000000002,151.156,151.14600000000002,0.01999999999998181,188.87309533602888,74.78765602633327,10,929.6958000534171,2105.663680019583,3130.51681903323
doreco_port1286_2017_06_30_Jaklin.wav,es,1708,a,841,731,151.176,151.221,151.1985,0.045000000000015916,187.91644982735457,77.35401903116131,10,1101.1944904973366,1153.7750037229127,2043.330328817522
doreco_port1286_2017_06_30_Jaklin.wav,es,1709,l,842,731,151.221,151.26600000000002,151.2435,0.045000000000015916,197.16639590457441,77.22832034809454,10,1080.188755371221,1591.21060257543,2030.4984511358393
doreco_port1286_2017_06_30_Jaklin.wav,es,1710,e,842,731,151.26600000000002,151.311,151.2885,0.044999999999987494,201.11197672172847,75.02853921161272,10,842.7610583742598,1544.6475933466063,2071.6255180412713
doreco_port1286_2017_06_30_Jaklin.wav,es,1711,i,843,731,151.311,151.356,151.33350000000002,0.044999999999987494,204.00859264395984,72.66991193859985,10,669.2636172680961,1677.2870651913465,2224.494887656254
doreco_port1286_2017_06_30_Jaklin.wav,es,1712,t,844,732,151.396,151.446,151.421,0.05000000000001137,195.10545045682127,76.74219901487791,10,444.9004564409461,2021.3244828499344,3092.0062826336753
doreco_port1286_2017_06_30_Jaklin.wav,es,1713,e,844,732,151.446,151.496,151.471,0.05000000000001137,188.62555505118866,74.35893547636863,10,460.9844659020627,1887.8141118117442,2819.0634429638158
doreco_port1286_2017_06_30_Jaklin.wav,es,1714,m,845,733,151.556,151.596,151.57600000000002,0.03999999999999204,191.77351936582738,77.20732401236604,10,586.7454908878235,2128.125266561177,3090.008108314526
doreco_port1286_2017_06_30_Jaklin.wav,es,1715,e,845,733,151.596,151.636,151.61599999999999,0.03999999999999204,188.39250198235902,73.82561382055455,10,665.6113383173463,2208.4630777982134,3209.1048107952006
doreco_port1286_2017_06_30_Jaklin.wav,es,1716,a,846,734,151.656,151.696,151.676,0.03999999999999204,185.98526262024853,73.81219006003249,10,479.979300062226,2029.821135751152,2893.2340347831873
doreco_port1286_2017_06_30_Jaklin.wav,es,1717,l,847,734,151.696,151.736,151.716,0.03999999999999204,190.75359472388067,77.62374364595804,10,419.63554561560886,2065.8755396206207,2949.889607729826
doreco_port1286_2017_06_30_Jaklin.wav,es,1718,e,847,734,151.736,151.776,151.756,0.040000000000020464,195.02117344625543,76.95271938652182,10,413.6403492077846,1730.7687042510383,2865.251329961705
doreco_port1286_2017_06_30_Jaklin.wav,es,1719,i,848,734,151.776,151.816,151.796,0.03999999999999204,202.7427190861582,74.56390920255264,10,497.3122731694025,2325.8602924193347,2733.7193010823926
doreco_port1286_2017_06_30_Jaklin.wav,es,1720,t,849,735,151.836,151.856,151.846,0.01999999999998181,204.22093726067936,68.28111718590685,10,516.8877147113329,1698.8197760503522,2756.096115790706
doreco_port1286_2017_06_30_Jaklin.wav,es,1721,e,849,735,151.856,151.876,151.86599999999999,0.020000000000010232,204.53840328620072,65.63780644292919,10,492.1955678390477,2053.203971660159,2752.756911365707
doreco_port1286_2017_06_30_Jaklin.wav,es,1722,m,850,736,151.956,151.99599999999998,151.976,0.03999999999999204,190.9754189325683,72.2324545387236,9,457.42370565468195,1581.6673675049624,2818.4496320443895
doreco_port1286_2017_06_30_Jaklin.wav,es,1723,e,850,736,151.99599999999998,152.036,152.016,0.040000000000020464,186.28188658884275,74.9165647526033,10,404.0341066627126,1624.7445906258392,3010.894144418774
doreco_port1286_2017_06_30_Jaklin.wav,es,1724,a,851,737,152.076,152.18599999999998,152.13099999999997,0.10999999999998522,175.64830051230769,74.60070701992265,10,536.9969903783185,1517.9004254171195,2891.632423839475
doreco_port1286_2017_06_30_Jaklin.wav,es,1725,l,852,737,152.18599999999998,152.296,152.24099999999999,0.11000000000001364,175.47844651378247,76.04056776218576,10,929.6582781601574,1729.2494646278574,2944.1077397444283
doreco_port1286_2017_06_30_Jaklin.wav,es,1726,e,852,737,152.296,152.40599999999998,152.351,0.10999999999998522,175.89558736375437,71.31483640726395,10,925.2673461601959,2041.1660872673544,3166.4075205593294
doreco_port1286_2017_06_30_Jaklin.wav,es,1727,i,853,737,152.40599999999998,152.516,152.46099999999998,0.11000000000001364,175.08141835872058,70.17658043905082,10,455.925847306981,1105.1721428352998,2544.898107978412
doreco_port1286_2017_06_30_Jaklin.wav,es,1728,t,854,738,152.556,152.61599999999999,152.586,0.05999999999997385,174.64518253988362,70.0557629396541,10,827.2452202133859,1744.5985123333703,2925.548677947415
doreco_port1286_2017_06_30_Jaklin.wav,es,1729,e,854,738,152.61599999999999,152.676,152.646,0.060000000000002274,170.90926792577812,68.83931960597447,10,404.97262655069505,1096.2193032686414,2652.7283016894044
doreco_port1286_2017_06_30_Jaklin.wav,es,1730,m,855,739,152.696,152.716,152.70600000000002,0.020000000000010232,168.8477880992435,66.44793127569598,10,1037.597432803505,2500.1444656958797,3353.2332164443237
doreco_port1286_2017_06_30_Jaklin.wav,es,1731,e,855,739,152.716,152.736,152.726,0.01999999999998181,171.29124965742167,64.48343443255966,6,1063.227144357491,2289.2659308732186,3415.8274790864407
doreco_port1286_2017_06_30_Jaklin.wav,es,1732,a,856,740,152.756,152.95125000000002,152.85362500000002,0.1952500000000157,,60.54971479311782,0,1161.3812218664664,2327.429817187181,3247.3727944159436
doreco_port1286_2017_06_30_Jaklin.wav,es,1733,l,857,740,152.95125000000002,153.1465,153.048875,0.19524999999998727,544.5283961878341,63.59420292349851,7,1065.4565293872652,2241.62855219085,3503.504255046859
doreco_port1286_2017_06_30_Jaklin.wav,es,1734,e,857,740,153.1465,153.34175000000002,153.244125,0.1952500000000157,521.2492035837466,62.777512214161526,7,1015.4820810315025,1180.6080697571244,2639.3184410412923
doreco_port1286_2017_06_30_Jaklin.wav,es,1735,i,858,740,153.34175000000002,153.537,153.439375,0.19524999999998727,493.20439939074555,62.12806240292218,1,963.9447821302737,1824.2881985955494,2982.634397750354
doreco_port1286_2017_06_30_Jaklin.wav,es,1736,t,859,741,153.597,153.667,153.632,0.06999999999999318,216.92847151450107,67.46034783483103,3,544.6910408167851,1218.1393129351434,2892.8761414792525
doreco_port1286_2017_06_30_Jaklin.wav,es,1737,e,859,741,153.667,153.737,153.702,0.06999999999999318,214.65639412423238,79.08911605676502,10,444.69146017427016,2589.73770829205,2879.150906366881
doreco_port1286_2017_06_30_Jaklin.wav,es,1738,m,860,742,153.757,153.777,153.767,0.01999999999998181,209.85025498786217,80.5782765023623,10,564.9981217481911,2290.022944841816,2633.2731784659895
doreco_port1286_2017_06_30_Jaklin.wav,es,1739,e,860,742,153.777,153.797,153.78699999999998,0.020000000000010232,209.4946129090816,80.64101354615315,10,681.5159564040017,2221.440103700339,2574.354498367813
